website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,rtp_count,dns_count,dns_incomplete_transactions,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_query_types,dns_response_codes,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size
https://networks.exchangepoint.tech/,10d5ad44-ec27-4d96-9ffa-7e2d8ad58c02,2025-05-13 22:08:48,"{'eth': 91, 'ip': 85, 'tcp': 85, 'arp': 6, 'ssh': 4, 'tls': 13, 'DATA': 4, 'http': 8, 'json': 4}",91,"[74, 54, 74, 74, 74, 42, 42, 54, 74, 74, 74, 74, 74, 66, 81, 66, 106, 1202, 42, 42, 1242, 74, 90, 66, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 54, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 66, 4290, 1631, 66, 90, 66, 66, 66, 66, 1856, 54, 1856, 54, 1856, 54, 281, 281, 54, 54, 54, 54, 1856, 54, 281, 54, 54, 281, 54, 54, 42, 42]",70287,42,4290,772.3846153846154,85,"[74, 54, 74, 74, 74, 54, 74, 74, 74, 74, 74, 66, 81, 66, 106, 1202, 1242, 74, 90, 66, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 54, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 66, 4290, 1631, 66, 90, 66, 66, 66, 66, 1856, 54, 1856, 54, 1856, 54, 281, 281, 54, 54, 54, 54, 1856, 54, 281, 54, 54, 281, 54, 54]",70035,54,4290,823.9411764705883,85,6,0,0,7.0588235294117645,5.12e-06,0.593651783,0.0491441810588235,0,0,[],0,0,0,0.0,85,"[74, 54, 74, 74, 74, 54, 74, 74, 74, 74, 74, 66, 81, 66, 106, 1202, 1242, 74, 90, 66, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 54, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 66, 4290, 1631, 66, 90, 66, 66, 66, 66, 1856, 54, 1856, 54, 1856, 54, 281, 281, 54, 54, 54, 54, 1856, 54, 281, 54, 54, 281, 54, 54]",70035,54,4290,823.9411764705883,85,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,5b8e98c4-5937-472e-9faf-ff8fff9e87c3,2025-05-13 22:09:17,"{'eth': 68, 'ip': 62, 'tcp': 60, 'tls': 15, 'arp': 6, 'DATA': 4, 'icmp': 2, 'ssh': 1}",68,"[105, 105, 66, 66, 54, 42, 42, 42, 42, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 66, 66, 2882, 66, 4290, 1631, 66, 66, 90, 66, 66, 66, 66, 82, 82, 42, 42, 54, 54, 54, 54, 378, 54, 54, 54, 54, 74, 74]",58796,42,4290,864.6470588235294,60,"[105, 105, 66, 66, 54, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 66, 66, 2882, 66, 4290, 1631, 66, 66, 90, 66, 66, 66, 66, 54, 54, 54, 54, 378, 54, 54, 54, 54, 74, 74]",58380,54,4290,973.0,60,0,0,0,0.0,7.58e-06,0.215703209,0.0485442425454545,0,0,[],0,0,0,0.0,62,"[105, 105, 66, 66, 54, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 66, 66, 2882, 66, 4290, 1631, 66, 66, 90, 66, 66, 66, 66, 82, 82, 54, 54, 54, 54, 378, 54, 54, 54, 54, 74, 74]",58544,54,4290,944.258064516129,62,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,4d200f4c-c5af-47cf-99d0-5efec815a24c,2025-05-13 22:09:45,"{'eth': 68, 'ip': 64, 'icmp': 2, 'tcp': 60, 'ssh': 3, 'arp': 4, 'tls': 15, 'DATA': 5, 'udp': 2, 'ntp': 2}",68,"[62, 62, 54, 74, 74, 66, 88, 66, 106, 102, 66, 66, 66, 42, 42, 74, 74, 66, 583, 66, 1474, 66, 1104, 66, 146, 261, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 4290, 66, 66, 1615, 66, 90, 66, 42, 42, 66, 66, 66, 90, 90]",58641,42,4290,862.3676470588235,60,"[54, 74, 74, 66, 88, 66, 106, 102, 66, 66, 66, 74, 74, 66, 583, 66, 1474, 66, 1104, 66, 146, 261, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 4290, 66, 66, 1615, 66, 90, 66, 66, 66, 66]",58169,54,4290,969.4833333333332,60,0,0,0,0.0,7.85e-06,0.256972305,0.063346395137931,2,2,"[90, 90]",180,90,90,90.0,0,0,0,64,"[62, 62, 54, 74, 74, 66, 88, 66, 106, 102, 66, 66, 66, 74, 74, 66, 583, 66, 1474, 66, 1104, 66, 146, 261, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 4290, 66, 66, 1615, 66, 90, 66, 66, 66, 66, 90, 90]",58473.0,54,4290,913.640625,64,0,0.0,{},{},5,0,0,0.0,0.0
https://networks.exchangepoint.tech/,8013fe8b-83cb-48c3-984b-1ff92c2c60f2,2025-05-13 22:10:12,"{'eth': 55, 'arp': 6, 'ip': 49, 'tcp': 49, 'tls': 13, 'DATA': 4}",55,"[42, 42, 42, 42, 74, 74, 66, 583, 66, 2510, 66, 146, 261, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 66, 4290, 1615, 66, 90, 66, 66, 66, 66, 74, 74, 42, 42, 74, 74]",57623,42,4290,1047.6909090909091,49,"[74, 74, 66, 583, 66, 2510, 66, 146, 261, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 66, 4290, 1615, 66, 90, 66, 66, 66, 66, 74, 74, 74, 74]",57371,66,4290,1170.8367346938776,49,2,0,0,4.081632653061225,2.143e-05,0.216608226,0.0510382606190476,0,0,[],0,0,0,0.0,49,"[74, 74, 66, 583, 66, 2510, 66, 146, 261, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 66, 4290, 1615, 66, 90, 66, 66, 66, 66, 74, 74, 74, 74]",57371,66,4290,1170.8367346938776,49,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,cfea6c49-0c50-4b20-8452-8e3e0d72b561,2025-05-13 22:10:40,"{'eth': 58, 'ip': 52, 'tcp': 52, 'ssh': 3, 'arp': 6, 'tls': 13, 'DATA': 4}",58,"[146, 130, 130, 66, 66, 66, 42, 42, 74, 42, 42, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 66, 2882, 2882, 66, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 2882, 4290, 66, 1615, 66, 90, 66, 66, 66, 66, 42, 42]",57998,42,4290,999.9655172413792,52,"[146, 130, 130, 66, 66, 66, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 66, 2882, 2882, 66, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 2882, 4290, 66, 1615, 66, 90, 66, 66, 66, 66]",57746,66,4290,1110.5,52,0,0,0,0.0,1.1671e-05,0.433320513,0.07778792524,0,0,[],0,0,0,0.0,52,"[146, 130, 130, 66, 66, 66, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 66, 2882, 2882, 66, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 2882, 4290, 66, 1615, 66, 90, 66, 66, 66, 66]",57746,66,4290,1110.5,52,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,2e546153-d99f-4c10-87e0-f471d88e137e,2025-05-13 22:11:08,"{'eth': 81, 'ip': 77, 'tcp': 77, 'ssh': 12, 'arp': 4, 'tls': 13, 'DATA': 4}",81,"[74, 74, 74, 74, 66, 81, 66, 106, 66, 1202, 922, 66, 66, 146, 66, 378, 66, 82, 66, 130, 66, 130, 130, 42, 42, 146, 130, 130, 66, 66, 66, 74, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 4290, 66, 66, 1615, 66, 90, 66, 66, 66, 66, 42, 42]",62244,42,4290,768.4444444444445,77,"[74, 74, 74, 74, 66, 81, 66, 106, 66, 1202, 922, 66, 66, 146, 66, 378, 66, 82, 66, 130, 66, 130, 130, 146, 130, 130, 66, 66, 66, 74, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 4290, 66, 66, 1615, 66, 90, 66, 66, 66, 66]",62076,66,4290,806.1818181818181,77,3,0,0,3.896103896103896,7.18e-06,1.488658339,0.1340632709743589,0,0,[],0,0,0,0.0,77,"[74, 74, 74, 74, 66, 81, 66, 106, 66, 1202, 922, 66, 66, 146, 66, 378, 66, 82, 66, 130, 66, 130, 130, 146, 130, 130, 66, 66, 66, 74, 74, 66, 583, 66, 2512, 66, 146, 261, 66, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 4290, 66, 66, 1615, 66, 90, 66, 66, 66, 66]",62076,66,4290,806.1818181818181,77,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,2166edab-fc8d-4529-a588-229d9b34e6f0,2025-05-13 22:11:36,"{'eth': 46, 'arp': 6, 'ip': 40, 'tcp': 40, 'tls': 13, 'DATA': 4}",46,"[42, 42, 42, 42, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 4290, 1615, 66, 66, 90, 66, 66, 66, 66, 42, 42]",56998,42,4290,1239.0869565217392,40,"[74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 4290, 1615, 66, 66, 90, 66, 66, 66, 66]",56746,66,4290,1418.65,40,0,0,0,0.0,8.26e-06,0.215174677,0.0710956391333333,0,0,[],0,0,0,0.0,40,"[74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 4290, 1615, 66, 66, 90, 66, 66, 66, 66]",56746,66,4290,1418.65,40,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,a31c3e5f-386c-4087-bbe6-7cf944d13293,2025-05-13 22:12:03,"{'eth': 55, 'ip': 49, 'tcp': 49, 'ssh': 1, 'arp': 6, 'tls': 13, 'DATA': 4}",55,"[90, 66, 54, 54, 42, 42, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 42, 42, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 2882, 66, 1474, 1623, 66, 90, 66, 66, 66, 66, 42, 42]",57600,42,2882,1047.2727272727273,49,"[90, 66, 54, 54, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 2882, 66, 1474, 1623, 66, 90, 66, 66, 66, 66]",57348,54,2882,1170.3673469387754,49,0,0,0,0.0,5.97e-06,0.216340657,0.0537587701999999,0,0,[],0,0,0,0.0,49,"[90, 66, 54, 54, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 2882, 66, 1474, 1623, 66, 90, 66, 66, 66, 66]",57348,54,2882,1170.3673469387754,49,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,ee383c8d-5e51-46a7-b63f-744d4e6c5bd9,2025-05-13 22:12:32,"{'eth': 243, 'arp': 6, 'ip': 237, 'tcp': 199, 'tls': 68, 'udp': 38, 'dns': 36, 'dhcp': 2, 'http': 2, 'data-text-lines': 1, 'DATA': 5, 'ssh': 7}",243,"[42, 42, 54, 54, 54, 54, 54, 54, 54, 54, 105, 105, 66, 110, 110, 110, 110, 286, 222, 318, 222, 74, 74, 66, 346, 66, 324, 572, 4559, 66, 130, 112, 66, 97, 66, 128, 97, 66, 1502, 66, 42, 42, 402, 135, 74, 105, 62, 54, 237, 54, 54, 1910, 54, 130, 90, 66, 66, 66, 74, 74, 66, 346, 66, 108, 108, 158, 97, 147, 97, 97, 138, 92, 92, 138, 92, 92, 204, 204, 156, 74, 156, 4561, 66, 130, 112, 66, 97, 128, 97, 66, 97, 66, 74, 66, 66, 462, 158, 97, 147, 96, 96, 96, 96, 133, 145, 145, 133, 74, 74, 66, 105, 105, 66, 473, 66, 66, 2882, 1274, 66, 66, 72, 4451, 66, 72, 66, 140, 66, 329, 66, 283, 310, 66, 66, 350, 283, 66, 370, 300, 66, 66, 370, 302, 66, 370, 310, 66, 410, 66, 66, 66, 66, 66, 90, 54, 66, 54, 66, 54, 1528, 66, 215, 66, 118, 66, 105, 251, 66, 105, 130, 90, 66, 66, 66, 74, 74, 66, 583, 66, 2510, 66, 146, 261, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 66, 4290, 66, 1615, 66, 90, 66, 66, 66, 66, 74, 74, 42, 42, 74, 74, 66, 81, 66, 106, 66, 1202, 922, 66, 66, 146, 66, 378, 66, 82, 66]",104485,42,4561,429.9794238683128,199,"[54, 54, 54, 54, 54, 54, 54, 54, 105, 105, 66, 74, 74, 66, 346, 66, 4559, 66, 130, 112, 66, 97, 66, 128, 97, 66, 1502, 66, 402, 135, 74, 105, 62, 54, 237, 54, 54, 1910, 54, 130, 90, 66, 66, 66, 74, 74, 66, 346, 66, 74, 4561, 66, 130, 112, 66, 97, 128, 97, 66, 97, 66, 74, 66, 66, 462, 74, 74, 66, 105, 105, 66, 473, 66, 66, 2882, 1274, 66, 66, 72, 4451, 66, 72, 66, 140, 66, 329, 66, 283, 310, 66, 66, 350, 283, 66, 370, 300, 66, 66, 370, 302, 66, 370, 310, 66, 410, 66, 66, 66, 66, 66, 90, 54, 66, 54, 66, 54, 1528, 66, 215, 66, 118, 66, 105, 251, 66, 105, 130, 90, 66, 66, 66, 74, 74, 66, 583, 66, 2510, 66, 146, 261, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 66, 4290, 66, 1615, 66, 90, 66, 66, 66, 66, 74, 74, 74, 74, 66, 81, 66, 106, 66, 1202, 922, 66, 66, 146, 66, 378, 66, 82, 66]",98331,54,4561,494.1256281407035,199,2,0,0,1.0050251256281406,6.97e-06,0.456225331,0.0415890932323232,38,38,"[110, 110, 110, 110, 286, 222, 318, 222, 324, 572, 108, 108, 158, 97, 147, 97, 97, 138, 92, 92, 138, 92, 92, 204, 204, 156, 156, 158, 97, 147, 96, 96, 96, 96, 133, 145, 145, 133]",5902,92,572,155.31578947368422,0,36,0,237,"[54, 54, 54, 54, 54, 54, 54, 54, 105, 105, 66, 110, 110, 110, 110, 286, 222, 318, 222, 74, 74, 66, 346, 66, 324, 572, 4559, 66, 130, 112, 66, 97, 66, 128, 97, 66, 1502, 66, 402, 135, 74, 105, 62, 54, 237, 54, 54, 1910, 54, 130, 90, 66, 66, 66, 74, 74, 66, 346, 66, 108, 108, 158, 97, 147, 97, 97, 138, 92, 92, 138, 92, 92, 204, 204, 156, 74, 156, 4561, 66, 130, 112, 66, 97, 128, 97, 66, 97, 66, 74, 66, 66, 462, 158, 97, 147, 96, 96, 96, 96, 133, 145, 145, 133, 74, 74, 66, 105, 105, 66, 473, 66, 66, 2882, 1274, 66, 66, 72, 4451, 66, 72, 66, 140, 66, 329, 66, 283, 310, 66, 66, 350, 283, 66, 370, 300, 66, 66, 370, 302, 66, 370, 310, 66, 410, 66, 66, 66, 66, 66, 90, 54, 66, 54, 66, 54, 1528, 66, 215, 66, 118, 66, 105, 251, 66, 105, 130, 90, 66, 66, 66, 74, 74, 66, 583, 66, 2510, 66, 146, 261, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 66, 4290, 66, 1615, 66, 90, 66, 66, 66, 66, 74, 74, 74, 74, 66, 81, 66, 106, 66, 1202, 922, 66, 66, 146, 66, 378, 66, 82, 66]",104233.0,54,4561,439.80168776371306,237,0,0.0,"{'1': 12, '28': 12, '33': 12}",{},5,0,0,0.0,0.0
https://networks.exchangepoint.tech/,48da3138-ff17-4576-b5a1-b794ee2bec82,2025-05-13 22:13:01,"{'eth': 76, 'ip': 70, 'tcp': 70, 'http': 8, 'json': 4, 'arp': 6, 'tls': 13, 'DATA': 4}",76,"[1856, 54, 1856, 54, 281, 1856, 54, 54, 54, 1856, 54, 281, 54, 281, 54, 54, 54, 281, 54, 54, 42, 42, 42, 42, 54, 54, 54, 74, 74, 66, 583, 66, 2510, 66, 146, 261, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 66, 2882, 66, 4290, 1623, 66, 66, 90, 66, 66, 66, 66, 42, 42]",66825,42,4290,879.2763157894736,70,"[1856, 54, 1856, 54, 281, 1856, 54, 54, 54, 1856, 54, 281, 54, 281, 54, 54, 54, 281, 54, 54, 54, 54, 54, 74, 74, 66, 583, 66, 2510, 66, 146, 261, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 66, 2882, 66, 4290, 1623, 66, 66, 90, 66, 66, 66, 66]",66573,54,4290,951.0428571428572,70,0,0,0,0.0,6.931e-06,0.217086808,0.0335812674375,0,0,[],0,0,0,0.0,70,"[1856, 54, 1856, 54, 281, 1856, 54, 54, 54, 1856, 54, 281, 54, 281, 54, 54, 54, 281, 54, 54, 54, 54, 54, 74, 74, 66, 583, 66, 2510, 66, 146, 261, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 66, 2882, 66, 4290, 1623, 66, 66, 90, 66, 66, 66, 66]",66573,54,4290,951.0428571428572,70,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,5828957b-830f-47a9-8aa5-e911577b6d47,2025-05-13 22:13:28,"{'eth': 77, 'ip': 71, 'tcp': 71, 'ssh': 3, 'arp': 6, 'tls': 15, 'DATA': 4}",77,"[74, 74, 66, 81, 66, 106, 1202, 42, 42, 54, 54, 54, 54, 54, 54, 54, 54, 81, 78, 1242, 105, 105, 66, 66, 78, 90, 66, 1242, 42, 42, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 66, 4290, 1615, 66, 90, 66, 66, 66, 66, 42, 42]",62648,42,4290,813.6103896103896,71,"[74, 74, 66, 81, 66, 106, 1202, 54, 54, 54, 54, 54, 54, 54, 54, 81, 78, 1242, 105, 105, 66, 66, 78, 90, 66, 1242, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 66, 4290, 1615, 66, 90, 66, 66, 66, 66]",62396,54,4290,878.8169014084507,71,4,2,0,5.633802816901409,1.268e-05,1.573690574,0.1178325134444444,0,0,[],0,0,0,0.0,71,"[74, 74, 66, 81, 66, 106, 1202, 54, 54, 54, 54, 54, 54, 54, 54, 81, 78, 1242, 105, 105, 66, 66, 78, 90, 66, 1242, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 66, 4290, 1615, 66, 90, 66, 66, 66, 66]",62396,54,4290,878.8169014084507,71,0,0.0,0,{},{},0,4,0,0,0,0.0,
https://networks.exchangepoint.tech/,a7781350-0c4a-4fe3-bae7-fea2e97c16a2,2025-05-13 22:13:57,"{'eth': 83, 'ip': 79, 'tcp': 79, 'http': 8, 'json': 4, 'arp': 4, 'ssh': 6, 'tls': 13, 'DATA': 4}",83,"[1856, 54, 1856, 54, 1856, 281, 54, 54, 54, 1856, 54, 281, 281, 54, 54, 54, 54, 281, 54, 54, 42, 42, 74, 74, 66, 81, 66, 106, 81, 78, 1202, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 78, 106, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 4290, 1607, 66, 66, 90, 66, 66, 66, 66, 42, 42, 106, 66, 986, 66, 146, 66, 378, 378, 378]",70618,42,4290,850.8192771084338,79,"[1856, 54, 1856, 54, 1856, 281, 54, 54, 54, 1856, 54, 281, 281, 54, 54, 54, 54, 281, 54, 54, 74, 74, 66, 81, 66, 106, 81, 78, 1202, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 78, 106, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 4290, 1607, 66, 66, 90, 66, 66, 66, 66, 106, 66, 986, 66, 146, 66, 378, 378, 378]",70450,54,4290,891.7721518987341,79,4,2,0,5.063291139240507,9.71e-06,2.653608449,0.1468454103448276,0,0,[],0,0,0,0.0,79,"[1856, 54, 1856, 54, 1856, 281, 54, 54, 54, 1856, 54, 281, 281, 54, 54, 54, 54, 281, 54, 54, 74, 74, 66, 81, 66, 106, 81, 78, 1202, 74, 74, 66, 583, 66, 2511, 66, 146, 261, 78, 106, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 4290, 1607, 66, 66, 90, 66, 66, 66, 66, 106, 66, 986, 66, 146, 66, 378, 378, 378]",70450,54,4290,891.7721518987341,79,0,0.0,0,{},{},0,4,0,0,0,0.0,
